OPENSFM_TRACKS_VERSION_v1
img-2020-02-17-20-58-32-521.jpg	1124	1695	-0.334293	0.276652	0.00246004	90	76	48
img-2020-02-17-20-58-32-521.jpg	1125	1888	-0.326256	-0.0703435	0.00315323	31	19	4
img-2020-02-17-20-58-32-521.jpg	1126	2102	-0.145234	0.0507603	0.00500103	52	42	32
img-2020-02-17-20-58-32-521.jpg	1127	2112	-0.151443	-0.111277	0.00512685	71	60	38
img-2020-02-17-20-58-32-521.jpg	1128	1992	-0.239777	-0.119178	0.00403657	57	58	53
img-2020-02-17-20-58-32-521.jpg	1129	1210	-0.338487	-0.0148649	0.00143191	78	63	42
img-2020-02-17-20-58-32-521.jpg	1130	1858	-0.364761	0.170624	0.00304131	90	78	51
img-2020-02-17-20-58-32-521.jpg	1131	1222	-0.319721	-0.161335	0.00145224	92	73	43
img-2020-02-17-20-58-32-521.jpg	1132	1193	-0.175134	0.109175	0.00141813	63	58	39
img-2020-02-17-20-58-32-521.jpg	1133	1878	-0.326062	-0.0768406	0.00312787	28	21	9
img-2020-02-17-20-58-32-521.jpg	1134	2103	-0.145234	0.0507603	0.00500103	52	42	32
img-2020-02-17-20-58-32-521.jpg	1135	1809	-0.125909	0.109179	0.00283389	40	34	23
img-2020-02-17-20-58-32-521.jpg	1136	2134	-0.332063	0.0509871	0.00571133	45	35	16
img-2020-02-17-20-58-32-521.jpg	1137	2211	-0.31636	0.0744428	0.00922983	10	9	7
img-2020-02-17-20-58-32-521.jpg	1138	2199	-0.205528	0.00742853	0.00846092	55	51	40
img-2020-02-17-20-58-32-521.jpg	1139	2172	-0.134666	0.0376213	0.00659933	31	26	20
img-2020-02-17-20-58-32-521.jpg	1140	1761	-0.326634	-0.0649154	0.00264852	40	26	11
img-2020-02-17-20-58-32-521.jpg	1659	2147	-0.202704	0.151088	0.0060023	70	60	48
img-2020-02-17-20-58-32-521.jpg	1662	2193	-0.322224	0.204689	0.00799133	51	44	34
img-2020-02-17-20-58-32-521.jpg	1664	1209	-0.336427	-0.116621	0.00143139	90	75	48
img-2020-02-17-20-58-32-521.jpg	1669	1933	-0.295505	0.00463587	0.00349679	11	10	8
img-2020-02-17-20-58-32-521.jpg	1675	2168	-0.126172	0.0935918	0.00643119	41	36	33
img-2020-02-17-20-58-32-521.jpg	1686	1988	-0.32327	-0.037044	0.00398875	24	19	13
img-2020-02-17-20-58-32-521.jpg	1688	1989	-0.320194	-0.112072	0.00399261	14	13	11
img-2020-02-17-20-58-32-521.jpg	1701	1708	-0.208565	-0.0524819	0.00249564	57	44	27
img-2020-02-17-20-58-32-521.jpg	1703	2153	-0.156282	-0.147438	0.00610361	130	131	130
img-2020-02-17-20-58-32-521.jpg	1711	1712	-0.336671	-0.0639186	0.0024992	101	82	58
img-2020-02-17-20-58-32-521.jpg	1724	1563	-0.33915	0.0702838	0.00211243	116	97	55
img-2020-02-17-20-58-32-521.jpg	1732	1991	-0.17182	0.0626288	0.00401952	68	61	42
img-2020-02-17-20-58-32-521.jpg	1737	201	-0.216686	-0.0811223	0.000917352	116	96	60
img-2020-02-17-20-58-32-521.jpg	1747	2092	-0.232055	-0.12187	0.00489698	46	42	39
img-2020-02-17-20-58-32-521.jpg	1753	1680	-0.331842	-0.041206	0.00241469	118	102	66
img-2020-02-17-20-58-32-521.jpg	1754	2213	-0.174552	-0.0112098	0.0096458	67	58	43
img-2020-02-17-20-58-32-521.jpg	1755	1770	-0.331963	-0.0148641	0.00268483	119	101	58
img-2020-02-17-20-58-32-521.jpg	1756	1784	-0.208604	-0.0922903	0.00273695	51	45	29
img-2020-02-17-20-58-32-521.jpg	1757	1354	-0.247472	0.0832103	0.00162841	27	26	24
img-2020-02-17-20-58-32-521.jpg	1758	2176	-0.344709	0.151447	0.00696771	20	16	8
img-2020-02-17-20-58-32-521.jpg	1759	1684	-0.230217	0.198721	0.00242733	70	57	40
img-2020-02-17-20-58-32-521.jpg	1760	542	-0.368115	0.188112	0.00101049	166	160	150
img-2020-02-17-20-58-32-521.jpg	1761	1613	-0.313508	0.28282	0.00226118	89	70	41
img-2020-02-17-20-58-32-521.jpg	1762	2029	-0.109253	0.128388	0.00435796	126	132	132
img-2020-02-17-20-58-32-521.jpg	1763	1313	-0.212299	-0.057614	0.00154981	110	94	61
img-2020-02-17-20-58-32-521.jpg	1764	1656	-0.325575	-0.0301834	0.00236106	28	20	8
img-2020-02-17-20-58-32-521.jpg	1765	1157	-0.208514	-0.069525	0.00136395	59	46	28
img-2020-02-17-20-58-32-521.jpg	1766	1410	-0.326558	-0.120704	0.00171285	33	26	10
img-2020-02-17-20-58-32-521.jpg	1767	1608	-0.142145	-0.127809	0.00225165	47	40	22
img-2020-02-17-20-58-32-521.jpg	1768	1889	-0.225275	-0.0962711	0.00315377	76	67	51
img-2020-02-17-20-58-32-521.jpg	1769	1749	-0.336097	0.124101	0.00260738	8	7	5
img-2020-02-17-20-58-32-521.jpg	1770	1473	-0.133259	0.0419689	0.00189363	30	25	21
img-2020-02-17-20-58-32-521.jpg	1771	463	-0.213435	0.0147523	0.000982204	94	80	51
img-2020-02-17-20-58-32-521.jpg	1772	1716	-0.25751	-0.17902	0.00250668	84	68	43
img-2020-02-17-20-58-32-521.jpg	1773	2133	-0.198258	0.0910151	0.00569168	70	65	47
img-2020-02-17-20-58-32-521.jpg	1774	2179	-0.136334	0.0683056	0.00717302	38	34	25
img-2020-02-17-20-58-32-521.jpg	1775	1124	-0.182556	0.113497	0.00132551	68	58	46
img-2020-02-17-20-58-32-521.jpg	1776	1997	-0.365676	0.14372	0.00410136	192	192	190
img-2020-02-17-20-58-32-521.jpg	1777	2007	-0.22506	0.125687	0.00414924	102	86	52
img-2020-02-17-20-58-32-521.jpg	1778	21	-0.354399	0.139653	0.00083729	110	93	67
img-2020-02-17-20-58-32-521.jpg	1779	1757	-0.342221	0.0975349	0.00262634	133	116	72
img-2020-02-17-20-58-32-521.jpg	1780	691	-0.363697	0.163488	0.00106427	91	75	56
img-2020-02-17-20-58-32-521.jpg	1781	2240	-0.25887	-0.0966589	0.0166071	6	6	8
img-2020-02-17-20-58-32-521.jpg	1782	1489	-0.203422	-0.0995651	0.00193688	62	56	45
img-2020-02-17-20-58-32-521.jpg	1783	1701	-0.331785	-0.0354827	0.00247956	114	98	62
img-2020-02-17-20-58-32-521.jpg	1784	2044	-0.225403	-0.0840062	0.00450971	73	63	52
img-2020-02-17-20-58-32-521.jpg	1785	1769	-0.331812	-0.0210041	0.00267823	128	111	68
img-2020-02-17-20-58-32-521.jpg	1786	1745	-0.341238	0.0581314	0.00259684	118	94	60
img-2020-02-17-20-58-32-521.jpg	1787	1972	-0.166622	-0.0382767	0.00384953	54	47	35
img-2020-02-17-20-58-32-521.jpg	1788	1357	-0.338026	0.136364	0.00163496	9	5	4
img-2020-02-17-20-58-32-521.jpg	1789	1620	-0.283142	-0.16687	0.00227479	15	9	9
img-2020-02-17-20-58-32-521.jpg	1790	1142	-0.242257	-0.100978	0.00134661	79	75	72
img-2020-02-17-20-58-32-521.jpg	1791	1861	-0.343243	-0.0562021	0.00304945	190	188	184
img-2020-02-17-20-58-32-521.jpg	1792	2078	-0.30692	-0.0843059	0.00478122	12	11	9
img-2020-02-17-20-58-32-521.jpg	1793	2012	-0.325238	-0.0201838	0.004205	29	21	9
img-2020-02-17-20-58-32-521.jpg	1794	823	-0.332206	0.280409	0.00113236	85	70	49
img-2020-02-17-20-58-32-521.jpg	1795	1862	-0.353682	0.123532	0.00305156	88	70	45
img-2020-02-17-20-58-32-521.jpg	1796	2171	-0.304475	-0.144435	0.00649792	15	14	10
img-2020-02-17-20-58-32-521.jpg	1797	798	-0.208745	-0.0124954	0.00112055	60	48	34
img-2020-02-17-20-58-32-521.jpg	1798	362	-0.318995	0.147795	0.000955015	8	7	5
img-2020-02-17-20-58-32-521.jpg	1799	1020	-0.203026	-0.0392864	0.00125108	60	54	39
img-2020-02-17-20-58-32-521.jpg	1800	1702	-0.338551	-0.0368711	0.00248384	98	82	58
img-2020-02-17-20-58-32-521.jpg	1801	1259	-0.323014	0.28256	0.00148415	83	68	45
img-2020-02-17-20-58-32-521.jpg	1802	195	-0.208238	-0.00831383	0.000916504	54	45	29
img-2020-02-17-20-58-32-521.jpg	1803	712	-0.327806	0.0259941	0.0010751	27	21	10
img-2020-02-17-20-58-32-521.jpg	1804	1890	-0.225275	-0.0962711	0.00315377	76	67	51
img-2020-02-17-20-58-32-521.jpg	1805	2132	-0.146882	0.0139825	0.00567737	56	46	34
img-2020-02-17-20-58-32-521.jpg	1806	1887	-0.349616	0.13189	0.00315226	103	84	56
img-2020-02-17-20-58-32-521.jpg	1807	1901	-0.32587	-0.115227	0.00321836	16	11	7
img-2020-02-17-20-58-32-521.jpg	1808	1738	-0.193281	0.0168642	0.00257481	68	60	49
img-2020-02-17-20-58-32-521.jpg	1809	603	-0.330974	-0.0308867	0.00103357	118	104	69
img-2020-02-17-20-58-32-521.jpg	1810	928	-0.238195	-0.0839329	0.00119356	71	67	66
img-2020-02-17-20-58-32-521.jpg	1811	1579	-0.331874	-0.0868516	0.002163	130	113	65
img-2020-02-17-20-58-32-521.jpg	1812	448	-0.359435	0.130174	0.000978343	164	162	155
img-2020-02-17-20-58-32-521.jpg	1813	1756	-0.311794	0.149893	0.00262179	20	21	15
img-2020-02-17-20-58-32-521.jpg	1814	2059	-0.201231	0.0783377	0.00463407	63	56	48
img-2020-02-17-20-58-32-521.jpg	1815	2022	-0.204177	-0.11686	0.00430918	66	60	46
img-2020-02-17-20-58-32-521.jpg	1816	867	-0.339585	0.0427898	0.00116246	106	86	54
img-2020-02-17-20-58-32-521.jpg	1817	1723	-0.308447	0.276906	0.00252321	90	69	40
img-2020-02-17-20-58-32-521.jpg	1818	2026	-0.144849	-0.0141786	0.00433598	51	41	29
img-2020-02-17-20-58-32-521.jpg	1819	2186	-0.152146	0.00143129	0.00749145	55	45	35
img-2020-02-17-20-58-32-521.jpg	1820	1995	-0.144722	-0.0257944	0.00407246	56	48	31
img-2020-02-17-20-58-32-521.jpg	1821	1635	-0.315255	0.144995	0.00231776	9	8	6
img-2020-02-17-20-58-32-521.jpg	1822	2206	-0.142375	-0.0576224	0.00885502	48	42	29
img-2020-02-17-20-58-32-521.jpg	1823	2033	-0.262172	0.164062	0.00443392	37	36	33
img-2020-02-17-20-58-32-521.jpg	1824	821	-0.217121	0.123446	0.00113141	66	58	39
img-2020-02-17-20-58-32-521.jpg	1825	791	-0.330883	-0.056864	0.00111747	134	116	78
img-2020-02-17-20-58-32-521.jpg	1826	2218	-0.206055	0.0742286	0.0102525	60	53	42
img-2020-02-17-20-58-32-521.jpg	1827	2191	-0.239142	-0.0659449	0.00775723	86	86	81
img-2020-02-17-20-58-32-521.jpg	1828	1873	-0.337835	-0.049254	0.00311063	78	62	42
img-2020-02-17-20-58-32-521.jpg	1829	1497	-0.326105	-0.108768	0.00195912	18	14	9
img-2020-02-17-20-58-32-521.jpg	1830	2229	-0.202041	0.0403752	0.0129511	63	56	46
img-2020-02-17-20-58-32-521.jpg	1831	1618	-0.332481	0.0684136	0.00227352	26	17	8
img-2020-02-17-20-58-32-521.jpg	1832	1318	-0.321789	-0.158698	0.00156194	86	67	38
img-2020-02-17-20-58-32-521.jpg	1833	1582	-0.197924	0.130959	0.00217114	68	61	45
img-2020-02-17-20-58-32-521.jpg	1834	1561	-0.195452	0.0561273	0.00209884	63	57	45
img-2020-02-17-20-58-32-521.jpg	1835	1996	-0.144722	-0.0257944	0.00407247	56	48	31
img-2020-02-17-20-58-32-521.jpg	1836	1872	-0.155561	-0.051938	0.00309638	58	49	36
img-2020-02-17-20-58-32-521.jpg	1837	1918	-0.333355	0.0793138	0.00335145	25	17	8
img-2020-02-17-20-58-32-521.jpg	1838	251	-0.133444	-0.139124	0.000928922	121	123	121
img-2020-02-17-20-58-32-521.jpg	1839	1953	-0.354859	0.265005	0.00369228	194	194	192
img-2020-02-17-20-58-32-521.jpg	1840	2143	-0.319871	-0.0123548	0.00590345	10	6	5
img-2020-02-17-20-58-32-521.jpg	1841	2158	-0.324549	-0.0590954	0.00619782	15	12	6
img-2020-02-17-20-58-32-521.jpg	1842	1847	-0.299898	-0.140249	0.00297571	23	16	16
img-2020-02-17-20-58-32-521.jpg	1843	1714	-0.335571	0.0867567	0.0024995	33	24	13
img-2020-02-17-20-58-32-521.jpg	1861	1864	-0.336872	-0.021433	0.0030533	101	81	56
img-2020-02-17-20-58-32-521.jpg	1862	1785	-0.208123	-0.161255	0.0027477	102	95	89
img-2020-02-17-20-58-32-521.jpg	1863	1634	-0.154748	0.147538	0.00231764	63	55	42
img-2020-02-17-20-58-32-521.jpg	1864	2237	-0.230075	0.0817623	0.0163354	77	71	57
img-2020-02-17-20-58-32-521.jpg	1865	2232	-0.259674	0.00979367	0.0152507	7	5	6
img-2020-02-17-20-58-32-521.jpg	1866	957	-0.125731	-0.0928287	0.00121556	68	67	63
img-2020-02-17-20-58-32-521.jpg	1867	2253	-0.339257	-0.180148	0.0641109	202	202	204
img-2020-02-17-20-58-32-521.jpg	1868	1351	-0.335106	-0.120071	0.00162247	91	75	45
img-2020-02-17-20-58-32-521.jpg	1869	1837	-0.21754	0.213009	0.00294023	99	92	85
img-2020-02-17-20-58-32-521.jpg	1870	1627	-0.326137	0.0033344	0.00229936	30	21	14
img-2020-02-17-20-58-32-521.jpg	1871	2058	-0.24429	-0.166719	0.00463367	76	60	36
img-2020-02-17-20-58-32-521.jpg	1872	35	-0.349827	0.139197	0.000852913	95	76	50
img-2020-02-17-20-58-32-521.jpg	1873	1794	-0.231672	0.204033	0.00278159	68	57	39
img-2020-02-17-20-58-32-521.jpg	1874	395	-0.335529	-0.0223068	0.000964153	113	93	58
img-2020-02-17-20-58-32-521.jpg	1875	1049	-0.312988	-0.0116504	0.00126637	13	12	10
img-2020-02-17-20-58-32-521.jpg	1876	2093	-0.248213	0.0429875	0.00490399	24	23	21
img-2020-02-17-20-58-32-521.jpg	1877	296	-0.321922	-0.0297388	0.000938943	15	12	10
img-2020-02-17-20-58-32-521.jpg	1878	252	-0.304065	-0.0975122	0.000928954	12	11	11
img-2020-02-17-20-58-25-231.jpg	243	1139	-0.343671	0.028389	0.00495048	75	64	45
img-2020-02-17-20-58-25-231.jpg	245	1127	-0.332082	0.0340687	0.00445468	88	77	58
img-2020-02-17-20-58-25-231.jpg	323	1034	-0.327321	0.0439991	0.00303299	173	173	171
img-2020-02-17-20-58-25-231.jpg	451	1201	-0.1756	0.0295554	0.0309306	68	63	57
img-2020-02-17-20-58-25-231.jpg	465	1148	-0.334912	0.0416471	0.00538495	190	192	188
img-2020-02-17-20-58-25-231.jpg	960	902	-0.322938	-0.0709862	0.00229078	78	77	75
img-2020-02-17-20-58-25-231.jpg	961	1202	-0.244311	0.0482001	0.0413538	10	8	8
img-2020-02-17-20-58-25-231.jpg	974	980	-0.415052	-0.0462838	0.00263225	90	70	43
img-2020-02-17-20-58-25-231.jpg	979	1011	-0.301944	0.0636283	0.0028893	165	169	165
img-2020-02-17-20-58-25-231.jpg	987	946	-0.417505	-0.058993	0.00245262	90	70	46
img-2020-02-17-20-58-25-231.jpg	1009	1113	-0.266849	0.0448999	0.00414398	18	14	13
img-2020-02-17-20-58-25-231.jpg	1021	960	-0.40741	-0.0259771	0.00251383	96	80	52
img-2020-02-17-20-58-25-231.jpg	1046	949	-0.299331	0.0583055	0.00246316	83	73	50
img-2020-02-17-20-58-25-231.jpg	1051	1044	-0.324636	0.0387499	0.00309142	80	70	46
img-2020-02-17-20-58-25-231.jpg	1056	1187	-0.340521	-0.051461	0.013991	17	16	14
img-2020-02-17-20-58-25-231.jpg	1059	941	-0.418093	-0.0660614	0.0024421	98	76	47
img-2020-02-17-20-58-25-231.jpg	1073	1197	-0.307052	0.0281007	0.0281388	16	15	11
img-2020-02-17-20-58-25-231.jpg	1146	998	-0.41644	-0.104412	0.00279487	83	63	38
img-2020-02-17-20-58-25-231.jpg	1153	951	-0.413041	-0.121747	0.00247485	79	58	39
img-2020-02-17-20-58-25-231.jpg	1177	1164	-0.401634	-0.0846549	0.00628469	17	12	9
img-2020-02-17-20-58-25-231.jpg	1217	739	-0.416861	-0.098634	0.00174592	89	71	47
img-2020-02-17-20-58-25-231.jpg	1232	882	-0.351438	-0.0216141	0.00221606	8	6	7
img-2020-02-17-20-58-25-231.jpg	1234	746	-0.399912	-0.0526007	0.00177792	29	24	21
img-2020-02-17-20-58-25-231.jpg	1235	813	-0.352605	0.0295626	0.00197026	172	174	170
img-2020-02-17-20-58-25-231.jpg	1237	848	-0.421963	-0.0638491	0.00207057	196	197	192
img-2020-02-17-20-58-25-231.jpg	1246	614	-0.366439	0.339954	0.00145735	195	196	198
img-2020-02-17-20-58-25-231.jpg	1249	936	-0.369665	0.0190945	0.00241392	181	180	178
img-2020-02-17-20-58-25-231.jpg	1253	972	-0.419348	-0.0724384	0.00257819	91	74	48
img-2020-02-17-20-58-25-231.jpg	1259	815	-0.421943	-0.0893564	0.00197456	196	193	190
img-2020-02-17-20-58-25-231.jpg	1262	642	-0.409525	-0.0523279	0.00151932	68	53	17
img-2020-02-17-20-58-25-231.jpg	1282	784	-0.400626	-0.057262	0.00190499	17	11	11
img-2020-02-17-20-58-25-231.jpg	1286	615	-0.366439	0.339954	0.00145735	195	196	198
img-2020-02-17-20-58-25-231.jpg	1289	843	-0.412766	-0.0913129	0.00204373	148	125	71
img-2020-02-17-20-58-25-231.jpg	1292	1162	-0.289277	0.0659827	0.00626332	80	69	47
img-2020-02-17-20-58-25-231.jpg	1293	1165	-0.36609	-0.0137718	0.00631161	11	9	7
img-2020-02-17-20-58-25-231.jpg	1301	1083	-0.375463	-0.165263	0.00363511	68	56	32
img-2020-02-17-20-58-25-231.jpg	1303	805	-0.321975	-0.0767246	0.00195749	74	73	69
img-2020-02-17-20-58-25-231.jpg	1311	1191	-0.349472	-0.061377	0.0226495	7	5	6
img-2020-02-17-20-58-25-231.jpg	1312	822	-0.224711	0.0930673	0.00199267	79	64	41
img-2020-02-17-20-58-25-231.jpg	1313	316	-0.305367	0.0474273	0.00104665	79	69	41
img-2020-02-17-20-58-25-231.jpg	1314	1054	-0.368367	0.00120255	0.0031837	76	62	35
img-2020-02-17-20-58-25-231.jpg	1315	1185	-0.30022	-0.0256916	0.0128528	14	11	13
img-2020-02-17-20-58-25-231.jpg	1316	170	-0.363438	0.342186	0.000950746	198	199	201
img-2020-02-17-20-58-25-231.jpg	1317	110	-0.396763	-0.0499485	0.00092268	7	6	2
img-2020-02-17-20-58-25-231.jpg	1318	548	-0.344866	-0.137387	0.00128756	7	6	4
img-2020-02-17-20-58-25-231.jpg	1319	1172	-0.352735	-0.0633345	0.00851971	7	5	6
img-2020-02-17-20-58-25-231.jpg	1320	844	-0.409876	-0.0697896	0.00204374	51	40	22
img-2020-02-17-20-58-25-231.jpg	1321	262	-0.37343	0.0108303	0.00100424	76	63	46
img-2020-02-17-20-58-25-231.jpg	1322	423	-0.285298	0.0881847	0.00114605	181	183	180
img-2020-02-17-20-58-25-231.jpg	1323	870	-0.413968	-0.0684606	0.00216274	170	147	96
img-2020-02-17-20-58-25-231.jpg	1324	761	-0.332676	0.0259084	0.00183447	83	68	45
img-2020-02-17-20-58-25-231.jpg	1325	1063	-0.263162	-0.0337073	0.00330546	47	43	40
img-2020-02-17-20-58-25-231.jpg	1326	896	-0.327193	-0.0651954	0.00226021	86	85	83
img-2020-02-17-20-58-25-231.jpg	1327	1013	-0.421871	-0.0574756	0.00290934	192	196	190
img-2020-02-17-20-58-25-231.jpg	1463	952	-0.408662	-0.0865408	0.0024755	29	21	8
img-2020-02-17-20-58-25-231.jpg	1468	861	-0.336989	-0.164174	0.00212856	80	69	49
img-2020-02-17-20-58-25-231.jpg	1480	968	-0.408236	-0.0920305	0.00255696	35	29	11
img-2020-02-17-20-58-25-231.jpg	1491	788	-0.413266	-0.0861267	0.0019179	139	114	63
img-2020-02-17-20-58-25-231.jpg	1498	921	-0.4179	-0.0945784	0.00234218	85	66	42
img-2020-02-17-20-58-25-231.jpg	1504	1049	-0.352078	-0.162325	0.00313604	80	66	40
img-2020-02-17-20-58-25-231.jpg	1506	757	-0.408434	-0.121262	0.00182063	119	99	62
img-2020-02-17-20-58-25-231.jpg	1516	482	-0.406999	-0.0847639	0.00120261	18	13	10
img-2020-02-17-20-58-25-231.jpg	1517	669	-0.393356	-0.129467	0.00155472	19	15	14
img-2020-02-17-20-58-25-231.jpg	1519	967	-0.413633	-0.0747578	0.00255597	160	138	92
img-2020-02-17-20-58-25-231.jpg	1524	1072	-0.344886	-0.158719	0.00343063	76	65	42
img-2020-02-17-20-58-25-231.jpg	1525	1203	-0.113343	-0.0229873	0.041612	44	37	31
img-2020-02-17-20-58-25-231.jpg	1535	915	-0.411985	-0.0968339	0.00232896	121	100	57
img-2020-02-17-20-58-25-231.jpg	1538	1018	-0.343257	-0.174817	0.00293423	186	186	187
img-2020-02-17-20-58-25-231.jpg	1889	506	-0.383674	-0.0167108	0.0012351	17	16	14
img-2020-02-17-20-58-25-231.jpg	1891	1094	-0.357625	0.00874868	0.00375362	80	69	41
img-2020-02-17-20-58-25-231.jpg	1892	1136	-0.111916	-0.0559933	0.00486593	43	36	30
img-2020-02-17-20-58-25-231.jpg	1899	1092	-0.334175	0.0213544	0.00374324	70	58	32
img-2020-02-17-20-58-25-231.jpg	1902	790	-0.412564	-0.0532358	0.00192057	147	125	74
img-2020-02-17-20-58-25-231.jpg	1903	955	-0.409518	-0.075324	0.00250365	28	21	10
img-2020-02-17-20-58-25-231.jpg	1904	999	-0.268292	-0.0193442	0.00280362	37	35	31
img-2020-02-17-20-58-25-231.jpg	1905	1193	-0.306388	-0.11791	0.0238273	28	30	25
img-2020-02-17-20-58-25-231.jpg	1909	1071	-0.387641	-0.0103443	0.00342649	71	58	33
img-2020-02-17-20-58-25-231.jpg	1920	1016	-0.366295	-0.00570869	0.00291907	23	18	12
img-2020-02-17-20-58-25-231.jpg	1921	837	-0.395231	-0.105929	0.00202725	19	14	10
img-2020-02-17-20-58-25-231.jpg	1923	1060	-0.310246	-0.0781901	0.00329643	53	54	48
img-2020-02-17-20-58-25-231.jpg	1925	942	-0.319702	-0.0503545	0.00244242	50	49	44
img-2020-02-17-20-58-25-231.jpg	1926	879	-0.415085	-0.110567	0.00221162	86	69	43
img-2020-02-17-20-58-25-231.jpg	1936	1170	-0.353903	0.010271	0.00715087	72	61	33
img-2020-02-17-20-58-25-231.jpg	1940	881	-0.351438	-0.0216141	0.00221606	8	6	7
img-2020-02-17-20-58-25-231.jpg	1942	850	-0.371373	0.00912338	0.00208043	75	63	39
img-2020-02-17-20-58-25-231.jpg	1952	1026	-0.377643	-0.00222901	0.00298357	84	72	42
img-2020-02-17-20-58-25-231.jpg	1956	925	-0.418301	-0.0893222	0.00235769	85	67	44
img-2020-02-17-20-58-25-231.jpg	1957	719	-0.365866	-0.0279307	0.00168366	15	14	12
img-2020-02-17-20-58-25-231.jpg	1972	673	-0.282348	0.0655935	0.00156597	76	64	42
img-2020-02-17-20-58-25-231.jpg	1973	910	-0.412656	-0.0394481	0.0023189	100	81	51
img-2020-02-17-20-58-25-231.jpg	1974	872	-0.252102	-0.0359449	0.00217966	53	48	44
img-2020-02-17-20-58-25-231.jpg	1975	403	-0.406891	-0.0826413	0.00112856	19	14	10
img-2020-02-17-20-58-25-231.jpg	1976	458	-0.390904	-0.0158115	0.00117722	58	45	23
img-2020-02-17-20-58-25-231.jpg	1977	1166	-0.324867	0.00903431	0.00639532	12	8	7
img-2020-02-17-20-58-25-231.jpg	1978	836	-0.357998	0.0187126	0.00202345	72	64	43
img-2020-02-17-20-58-25-231.jpg	1979	715	-0.338774	0.0160443	0.00166271	63	53	28
img-2020-02-17-20-58-25-231.jpg	1980	1070	-0.316817	0.0521485	0.00341866	169	173	170
img-2020-02-17-20-58-25-231.jpg	1981	1154	-0.400916	-0.0326362	0.00570564	59	47	22
img-2020-02-17-20-58-25-231.jpg	1982	1087	-0.39552	-0.0819631	0.00368131	19	14	11
img-2020-02-17-20-58-25-231.jpg	1983	1143	-0.169557	-0.0582405	0.00516073	87	79	66
img-2020-02-17-20-58-25-231.jpg	1984	484	-0.391593	-0.0637732	0.00120595	9	8	6
img-2020-02-17-20-58-25-231.jpg	1985	1117	-0.239228	-0.00342396	0.0042452	39	39	34
img-2020-02-17-20-58-25-231.jpg	1986	391	-0.181368	0.0679208	0.00111962	106	102	99
img-2020-02-17-20-58-25-231.jpg	1987	655	-0.39222	-0.133631	0.00153718	25	20	17
img-2020-02-17-20-58-25-231.jpg	1988	1132	-0.261162	0.0708135	0.00474442	20	15	11
img-2020-02-17-20-58-25-231.jpg	1989	1195	-0.169307	0.0952473	0.0250373	172	172	174
img-2020-02-17-20-58-25-231.jpg	1990	906	-0.364186	-0.168536	0.00229896	84	68	41
img-2020-02-17-20-58-25-231.jpg	1991	928	-0.416029	-0.0527967	0.00236469	91	74	46
img-2020-02-17-20-58-25-231.jpg	1992	646	-0.393529	-0.0701647	0.00152254	12	11	9
img-2020-02-17-20-58-25-231.jpg	1993	909	-0.413307	-0.059927	0.00231756	127	105	57
img-2020-02-17-20-58-25-231.jpg	1994	767	-0.30295	0.0516453	0.00185163	74	64	39
img-2020-02-17-20-58-25-231.jpg	1995	1003	-0.32466	-0.0526647	0.00283684	62	61	57
img-2020-02-17-20-58-25-231.jpg	1996	920	-0.389761	-0.0474102	0.00234211	26	22	19
img-2020-02-17-20-58-25-231.jpg	1997	509	-0.387142	-0.16705	0.00123803	82	70	46
img-2020-02-17-20-58-25-231.jpg	1998	982	-0.309572	-0.0514847	0.00263953	50	49	45
img-2020-02-17-20-58-25-231.jpg	1999	538	-0.340814	-0.0716442	0.0012727	9	8	6
img-2020-02-17-20-58-25-231.jpg	2000	878	-0.36309	-0.173186	0.00221117	83	69	43
img-2020-02-17-20-58-25-231.jpg	2001	950	-0.400759	-0.121385	0.00246981	21	15	9
img-2020-02-17-20-58-25-231.jpg	2002	421	-0.397131	-0.13004	0.00114515	17	12	9
img-2020-02-17-20-58-25-231.jpg	2003	964	-0.405798	-0.137029	0.00254231	90	75	51
img-2020-02-17-20-58-25-231.jpg	2004	919	-0.402861	-0.134958	0.00234069	118	99	66
img-2020-02-17-20-58-25-231.jpg	2005	1106	-0.179543	-0.0594307	0.00396427	75	66	49
img-2020-02-17-20-58-25-231.jpg	2006	1058	-0.326681	-0.047027	0.00326687	65	64	60
img-2020-02-17-20-58-25-231.jpg	2007	966	-0.404304	-0.0304786	0.00255	119	101	58
img-2020-02-17-20-58-25-231.jpg	2008	1041	-0.371646	-0.00858489	0.00308472	22	19	15
img-2020-02-17-20-58-25-231.jpg	2009	200	-0.258986	-0.0295916	0.000964216	55	50	47
img-2020-02-17-20-58-25-231.jpg	2010	866	-0.394323	-0.0520454	0.00214359	11	11	7
img-2020-02-17-20-58-25-231.jpg	2011	1204	-0.252617	0.119877	0.0419439	190	190	192
img-2020-02-17-20-58-25-231.jpg	2012	114	-0.306377	-0.0406421	0.000925677	44	45	39
img-2020-02-17-20-58-25-231.jpg	2013	801	-0.357822	-0.00216639	0.00194888	21	17	14
img-2020-02-17-20-58-25-231.jpg	2014	1137	-0.306135	0.0516858	0.00487851	82	74	51
img-2020-02-17-20-58-25-231.jpg	2015	1052	-0.385517	0.0086267	0.00315744	185	185	182
